bn:00096033a	adj.all
bn:00096034a	adj.all
bn:00096035a	adj.all
bn:00096036a	adj.all
bn:00096037a	adj.all
bn:00096038a	adj.all
bn:00096039a	adj.all
bn:00096040a	adj.all
bn:00096041a	adj.all
bn:00096042a	adj.all
bn:00096043a	adj.all
bn:00096044a	adj.all
bn:00096045a	adj.all
bn:00096046a	adj.all
bn:00096047a	adj.all
bn:00096048a	adj.all
bn:00096049a	adj.all
bn:00096050a	adj.all
bn:00096051a	adj.all
bn:00096052a	adj.all
bn:00096053a	adj.all
bn:00096054a	adj.all
bn:00096055a	adj.all
bn:00096056a	adj.all
bn:00096057a	adj.all
bn:00096058a	adj.all
bn:00096059a	adj.all
bn:00096060a	adj.all
bn:00096061a	adj.all
bn:00096062a	adj.all
bn:00096063a	adj.all
bn:00096064a	adj.all
bn:00096065a	adj.all
bn:00096066a	adj.all
bn:00096067a	adj.all
bn:00096068a	adj.all
bn:00096069a	adj.all
bn:00096070a	adj.all
bn:00096071a	adj.all
bn:00096072a	adj.all
bn:00096073a	adj.all
bn:00096074a	adj.all
bn:00096075a	adj.all
bn:00096076a	adj.all
bn:00096077a	adj.all
bn:00096078a	adj.all
bn:00096079a	adj.all
bn:00096080a	adj.all
bn:00096081a	adj.all
bn:00096082a	adj.all
bn:00096083a	adj.all
bn:00096084a	adj.all
bn:00096085a	adj.all
bn:00096086a	adj.all
bn:00096087a	adj.all
bn:00096088a	adj.all
bn:00096089a	adj.all
bn:00096090a	adj.all
bn:00096091a	adj.all
bn:00096092a	adj.all
bn:00096093a	adj.all
bn:00096094a	adj.all
bn:00096095a	adj.all
bn:00096096a	adj.all
bn:00096097a	adj.all
bn:00096098a	adj.all
bn:00096099a	adj.all
bn:00096100a	adj.all
bn:00096101a	adj.all
bn:00096102a	adj.all
bn:00096103a	adj.all
bn:00096104a	adj.all
bn:00096105a	adj.all
bn:00096106a	adj.all
bn:00096107a	adj.all
bn:00096108a	adj.all
bn:00096109a	adj.all
bn:00096110a	adj.all
bn:00096111a	adj.all
bn:00096112a	adj.all
bn:00096113a	adj.all
bn:00096114a	adj.all
bn:00096115a	adj.all
bn:00096116a	adj.all
bn:00096117a	adj.all
bn:00096118a	adj.all
bn:00096119a	adj.all
bn:00096120a	adj.pert
bn:00096121a	adj.all
bn:00096122a	adj.all
bn:00096123a	adj.pert
bn:00096124a	adj.all
bn:00096125a	adj.all
bn:00096126a	adj.all
bn:00096127a	adj.pert
bn:00096128a	adj.all
bn:00096129a	adj.pert
bn:00096130a	adj.all
bn:00096131a	adj.all
bn:00096132a	adj.pert
bn:00096133a	adj.all
bn:00096134a	adj.all
bn:00096135a	adj.all
bn:00096136a	adj.all
bn:00096137a	adj.pert
bn:00096138a	adj.pert
bn:00096139a	adj.all
bn:00096140a	adj.all
bn:00096141a	adj.all
bn:00096142a	adj.all
bn:00096143a	adj.pert
bn:00096144a	adj.all
bn:00096145a	adj.pert
bn:00096146a	adj.all
bn:00096147a	adj.all
bn:00096148a	adj.all
bn:00096149a	adj.all
bn:00096150a	adj.all
bn:00096151a	adj.all
bn:00096152a	adj.all
bn:00096153a	adj.all
bn:00096154a	adj.all
bn:00096155a	adj.all
bn:00096156a	adj.all
bn:00096157a	adj.pert
bn:00096158a	adj.all
bn:00096159a	adj.all
bn:00096160a	adj.all
bn:00096161a	adj.all
bn:00096162a	adj.pert
bn:00096163a	adj.pert
bn:00096164a	adj.all
bn:00096165a	adj.all
bn:00096166a	adj.all
bn:00096167a	adj.pert
bn:00096168a	adj.all
bn:00096169a	adj.all
bn:00096170a	adj.all
bn:00096171a	adj.all
bn:00096172a	adj.all
bn:00096173a	adj.all
bn:00096174a	adj.all
bn:00096175a	adj.all
bn:00096176a	adj.all
bn:00096177a	adj.all
bn:00096178a	adj.all
bn:00096179a	adj.all
bn:00096180a	adj.all
bn:00096181a	adj.all
bn:00096182a	adj.all
bn:00096183a	adj.all
bn:00096184a	adj.all
bn:00096185a	adj.all
bn:00096186a	adj.all
bn:00096187a	adj.all
bn:00096188a	adj.all
bn:00096189a	adj.all
bn:00096190a	adj.all
bn:00096191a	adj.all
bn:00096192a	adj.all
bn:00096193a	adj.all
bn:00096194a	adj.all
bn:00096195a	adj.all
bn:00096196a	adj.all
bn:00096197a	adj.all
bn:00096198a	adj.all
bn:00096199a	adj.all
bn:00096200a	adj.pert
bn:00096201a	adj.all
bn:00096202a	adj.all
bn:00096203a	adj.all
bn:00096204a	adj.all
bn:00096205a	adj.all
bn:00096206a	adj.all
bn:00096207a	adj.all
bn:00096208a	adj.all
bn:00096209a	adj.all
bn:00096210a	adj.all
bn:00096211a	adj.all
bn:00096212a	adj.all
bn:00096213a	adj.all
bn:00096214a	adj.all
bn:00096215a	adj.all
bn:00096216a	adj.all
bn:00096217a	adj.all
bn:00096218a	adj.all
bn:00096219a	adj.all
bn:00096220a	adj.all
bn:00096221a	adj.all
bn:00096222a	adj.all
bn:00096223a	adj.all
bn:00096224a	adj.all
bn:00096225a	adj.all
bn:00096226a	adj.all
bn:00096227a	adj.pert
bn:00096228a	adj.pert
bn:00096229a	adj.all
bn:00096230a	adj.all
bn:00096231a	adj.all
bn:00096232a	adj.pert
bn:00096233a	adj.pert
bn:00096234a	adj.all
bn:00096235a	adj.all
bn:00096236a	adj.all
bn:00096237a	adj.all
bn:00096238a	adj.all
bn:00096239a	adj.all
bn:00096240a	adj.all
bn:00096241a	adj.all
bn:00096242a	adj.all
bn:00096243a	adj.all
bn:00096244a	adj.pert
bn:00096245a	adj.all
bn:00096246a	adj.all
bn:00096247a	adj.all
bn:00096248a	adj.all
bn:00096249a	adj.all
bn:00096250a	adj.all
bn:00096251a	adj.all
bn:00096252a	adj.all
bn:00096253a	adj.all
bn:00096254a	adj.all
bn:00096255a	adj.all
bn:00096256a	adj.all
bn:00096257a	adj.all
bn:00096258a	adj.all
bn:00096259a	adj.pert
bn:00096260a	adj.all
bn:00096261a	adj.all
bn:00096262a	adj.all
bn:00096263a	adj.all
bn:00096264a	adj.pert
bn:00096265a	adj.all
bn:00096266a	adj.all
bn:00096267a	adj.all
bn:00096268a	adj.pert
bn:00096269a	adj.all
bn:00096270a	adj.all
bn:00096271a	adj.all
bn:00096272a	adj.all
bn:00096273a	adj.all
bn:00096274a	adj.all
bn:00096275a	adj.all
bn:00096276a	adj.all
bn:00096277a	adj.all
bn:00096278a	adj.all
bn:00096279a	adj.all
bn:00096280a	adj.all
bn:00096281a	adj.all
bn:00096282a	adj.all
bn:00096283a	adj.all
bn:00096284a	adj.all
bn:00096285a	adj.all
bn:00096286a	adj.all
bn:00096287a	adj.all
bn:00096288a	adj.pert
bn:00096289a	adj.all
bn:00096290a	adj.all
bn:00096291a	adj.all
bn:00096292a	adj.all
bn:00096293a	adj.all
bn:00096294a	adj.all
bn:00096295a	adj.all
bn:00096296a	adj.pert
bn:00096297a	adj.pert
bn:00096298a	adj.all
bn:00096299a	adj.all
bn:00096300a	adj.all
bn:00096301a	adj.pert
bn:00096302a	adj.all
bn:00096303a	adj.all
bn:00096304a	adj.all
bn:00096305a	adj.all
bn:00096306a	adj.all
bn:00096307a	adj.pert
bn:00096308a	adj.all
bn:00096309a	adj.pert
bn:00096310a	adj.pert
bn:00096311a	adj.all
bn:00096312a	adj.pert
bn:00096313a	adj.pert
bn:00096314a	adj.pert
bn:00096315a	adj.pert
bn:00096316a	adj.all
bn:00096317a	adj.all
bn:00096318a	adj.all
bn:00096319a	adj.pert
bn:00096320a	adj.pert
bn:00096321a	adj.all
bn:00096322a	adj.pert
bn:00096323a	adj.all
bn:00096324a	adj.pert
bn:00096325a	adj.all
bn:00096326a	adj.all
bn:00096327a	adj.pert
bn:00096328a	adj.all
bn:00096329a	adj.all
bn:00096330a	adj.all
bn:00096331a	adj.all
bn:00096332a	adj.all
bn:00096333a	adj.all
bn:00096334a	adj.all
bn:00096335a	adj.pert
bn:00096336a	adj.all
bn:00096337a	adj.pert
bn:00096338a	adj.pert
bn:00096339a	adj.pert
bn:00096340a	adj.all
bn:00096341a	adj.all
bn:00096342a	adj.all
bn:00096343a	adj.all
bn:00096344a	adj.pert
bn:00096345a	adj.all
bn:00096346a	adj.all
bn:00096347a	adj.pert
bn:00096348a	adj.all
bn:00096349a	adj.all
bn:00096350a	adj.all
bn:00096351a	adj.all
bn:00096352a	adj.all
bn:00096353a	adj.all
bn:00096354a	adj.all
bn:00096355a	adj.all
bn:00096356a	adj.all
bn:00096357a	adj.all
bn:00096358a	adj.all
bn:00096359a	adj.pert
bn:00096360a	adj.pert
bn:00096361a	adj.all
bn:00096362a	adj.pert
bn:00096363a	adj.all
bn:00096364a	adj.all
bn:00096365a	adj.all
bn:00096366a	adj.all
bn:00096367a	adj.all
bn:00096368a	adj.all
bn:00096369a	adj.all
bn:00096370a	adj.pert
bn:00096371a	adj.all
bn:00096372a	adj.pert
bn:00096373a	adj.all
bn:00096374a	adj.pert
bn:00096375a	adj.pert
bn:00096376a	adj.all
bn:00096377a	adj.all
bn:00096378a	adj.all
bn:00096379a	adj.all
bn:00096380a	adj.all
bn:00096381a	adj.all
bn:00096382a	adj.all
bn:00096383a	adj.all
bn:00096384a	adj.all
bn:00096385a	adj.all
bn:00096386a	adj.all
bn:00096387a	adj.all
bn:00096388a	adj.all
bn:00096389a	adj.all
bn:00096390a	adj.all
bn:00096391a	adj.all
bn:00096392a	adj.all
bn:00096393a	adj.all
bn:00096394a	adj.all
bn:00096395a	adj.all
bn:00096396a	adj.all
bn:00096397a	adj.all
bn:00096398a	adj.all
bn:00096399a	adj.all
bn:00096400a	adj.all
bn:00096401a	adj.all
bn:00096402a	adj.pert
bn:00096403a	adj.all
bn:00096404a	adj.all
bn:00096405a	adj.pert
bn:00096406a	adj.all
bn:00096407a	adj.all
bn:00096408a	adj.all
bn:00096409a	adj.all
bn:00096410a	adj.all
bn:00096411a	adj.all
bn:00096412a	adj.all
bn:00096413a	adj.all
bn:00096414a	adj.all
bn:00096415a	adj.all
bn:00096416a	adj.all
bn:00096417a	adj.all
bn:00096418a	adj.all
bn:00096419a	adj.pert
bn:00096420a	adj.all
bn:00096421a	adj.all
bn:00096422a	adj.pert
bn:00096423a	adj.all
bn:00096424a	adj.all
bn:00096425a	adj.all
bn:00096426a	adj.all
bn:00096427a	adj.all
bn:00096428a	adj.all
bn:00096429a	adj.all
bn:00096430a	adj.all
bn:00096431a	adj.all
bn:00096432a	adj.all
bn:00096433a	adj.all
bn:00096434a	adj.all
bn:00096435a	adj.all
bn:00096436a	adj.all
bn:00096437a	adj.all
bn:00096438a	adj.all
bn:00096439a	adj.all
bn:00096440a	adj.all
bn:00096441a	adj.pert
bn:00096442a	adj.pert
bn:00096443a	adj.pert
bn:00096444a	adj.all
bn:00096445a	adj.all
bn:00096446a	adj.all
bn:00096447a	adj.all
bn:00096448a	adj.all
bn:00096449a	adj.all
bn:00096450a	adj.all
bn:00096451a	adj.all
bn:00096452a	adj.all
bn:00096453a	adj.pert
bn:00096454a	adj.all
bn:00096455a	adj.all
bn:00096456a	adj.all
bn:00096457a	adj.all
bn:00096458a	adj.pert
bn:00096459a	adj.all
bn:00096460a	adj.pert
bn:00096461a	adj.all
bn:00096462a	adj.all
bn:00096463a	adj.all
bn:00096464a	adj.all
bn:00096465a	adj.all
bn:00096466a	adj.all
bn:00096467a	adj.all
bn:00096468a	adj.all
bn:00096469a	adj.all
bn:00096470a	adj.all
bn:00096471a	adj.all
bn:00096472a	adj.all
bn:00096473a	adj.all
bn:00096474a	adj.pert
bn:00096475a	adj.all
bn:00096476a	adj.all
bn:00096477a	adj.all
bn:00096478a	adj.all
bn:00096479a	adj.all
bn:00096480a	adj.all
bn:00096481a	adj.all
bn:00096482a	adj.all
bn:00096483a	adj.all
bn:00096484a	adj.pert
bn:00096485a	adj.pert
bn:00096486a	adj.all
bn:00096487a	adj.all
bn:00096488a	adj.all
bn:00096489a	adj.pert
bn:00096490a	adj.all
bn:00096491a	adj.all
bn:00096492a	adj.all
bn:00096493a	adj.all
bn:00096494a	adj.all
bn:00096495a	adj.all
bn:00096496a	adj.all
bn:00096497a	adj.all
bn:00096498a	adj.all
bn:00096499a	adj.all
bn:00096500a	adj.pert
bn:00096501a	adj.pert
bn:00096502a	adj.pert
bn:00096503a	adj.pert
bn:00096504a	adj.all
bn:00096505a	adj.all
bn:00096506a	adj.all
bn:00096507a	adj.all
bn:00096508a	adj.all
bn:00096509a	adj.all
bn:00096510a	adj.all
bn:00096511a	adj.all
bn:00096512a	adj.all
bn:00096513a	adj.all
bn:00096514a	adj.all
bn:00096515a	adj.all
bn:00096516a	adj.all
bn:00096517a	adj.all
bn:00096518a	adj.all
bn:00096519a	adj.all
bn:00096520a	adj.all
bn:00096521a	adj.all
bn:00096522a	adj.all
bn:00096523a	adj.all
bn:00096524a	adj.all
bn:00096525a	adj.all
bn:00096526a	adj.all
bn:00096527a	adj.all
bn:00096528a	adj.all
bn:00096529a	adj.all
bn:00096530a	adj.all
bn:00096531a	adj.all
bn:00096532a	adj.all
bn:00096533a	adj.all
bn:00096534a	adj.all
bn:00096535a	adj.all
bn:00096536a	adj.all
bn:00096537a	adj.pert
bn:00096538a	adj.pert
bn:00096539a	adj.all
bn:00096540a	adj.all
bn:00096541a	adj.all
bn:00096542a	adj.pert
bn:00096543a	adj.pert
bn:00096544a	adj.all
bn:00096545a	adj.all
bn:00096546a	adj.all
bn:00096547a	adj.all
bn:00096548a	adj.all
bn:00096549a	adj.all
bn:00096550a	adj.all
bn:00096551a	adj.all
bn:00096552a	adj.all
bn:00096553a	adj.all
bn:00096554a	adj.all
bn:00096555a	adj.pert
bn:00096556a	adj.pert
bn:00096557a	adj.pert
bn:00096558a	adj.pert
bn:00096559a	adj.pert
bn:00096560a	adj.all
bn:00096561a	adj.pert
bn:00096562a	adj.all
bn:00096563a	adj.all
bn:00096564a	adj.all
bn:00096565a	adj.all
bn:00096566a	adj.all
bn:00096567a	adj.pert
bn:00096568a	adj.all
bn:00096569a	adj.all
bn:00096570a	adj.all
bn:00096571a	adj.all
bn:00096572a	adj.pert
bn:00096573a	adj.all
bn:00096574a	adj.pert
bn:00096575a	adj.pert
bn:00096576a	adj.pert
bn:00096577a	adj.pert
bn:00096578a	adj.pert
bn:00096579a	adj.pert
bn:00096580a	adj.all
bn:00096581a	adj.pert
bn:00096582a	adj.pert
bn:00096583a	adj.pert
bn:00096584a	adj.all
bn:00096585a	adj.all
bn:00096586a	adj.all
bn:00096587a	adj.pert
bn:00096588a	adj.pert
bn:00096589a	adj.all
bn:00096590a	adj.pert
bn:00096591a	adj.all
bn:00096592a	adj.all
bn:00096593a	adj.all
bn:00096594a	adj.all
bn:00096595a	adj.all
bn:00096596a	adj.all
bn:00096597a	adj.all
bn:00096598a	adj.all
bn:00096599a	adj.all
bn:00096600a	adj.all
bn:00096601a	adj.pert
bn:00096602a	adj.all
bn:00096603a	adj.all
bn:00096604a	adj.all
bn:00096605a	adj.all
bn:00096606a	adj.all
bn:00096607a	adj.pert
bn:00096608a	adj.all
bn:00096609a	adj.all
bn:00096610a	adj.all
bn:00096611a	adj.all
bn:00096612a	adj.all
bn:00096613a	adj.all
bn:00096614a	adj.pert
bn:00096615a	adj.all
bn:00096616a	adj.all
bn:00096617a	adj.all
bn:00096618a	adj.all
bn:00096619a	adj.all
bn:00096620a	adj.all
bn:00096621a	adj.all
bn:00096622a	adj.all
bn:00096623a	adj.all
bn:00096624a	adj.all
bn:00096625a	adj.all
bn:00096626a	adj.all
bn:00096627a	adj.all
bn:00096628a	adj.all
bn:00096629a	adj.pert
bn:00096630a	adj.all
bn:00096631a	adj.pert
bn:00096632a	adj.pert
bn:00096633a	adj.all
bn:00096634a	adj.all
bn:00096635a	adj.all
bn:00096636a	adj.all
bn:00096637a	adj.all
bn:00096638a	adj.all
bn:00096639a	adj.all
bn:00096640a	adj.all
bn:00096641a	adj.all
bn:00096642a	adj.all
bn:00096643a	adj.all
bn:00096644a	adj.all
bn:00096645a	adj.all
bn:00096646a	adj.all
bn:00096647a	adj.all
bn:00096648a	adj.all
bn:00096649a	adj.all
bn:00096650a	adj.all
bn:00096651a	adj.pert
bn:00096652a	adj.all
bn:00096653a	adj.all
bn:00096654a	adj.all
bn:00096655a	adj.all
bn:00096656a	adj.all
bn:00096657a	adj.all
bn:00096658a	adj.all
bn:00096659a	adj.all
bn:00096660a	adj.all
bn:00096661a	adj.all
bn:00096662a	adj.all
bn:00096663a	adj.all
bn:00096664a	adj.all
bn:00096665a	adj.all
bn:00096666a	adj.all
bn:00096667a	adj.all
bn:00096668a	adj.all
bn:00096669a	adj.all
bn:00096670a	adj.all
bn:00096671a	adj.all
bn:00096672a	adj.all
bn:00096673a	adj.pert
bn:00096674a	adj.all
bn:00096675a	adj.all
bn:00096676a	adj.all
bn:00096677a	adj.pert
bn:00096678a	adj.pert
bn:00096679a	adj.all
bn:00096680a	adj.all
bn:00096681a	adj.pert
bn:00096682a	adj.all
bn:00096683a	adj.all
bn:00096684a	adj.all
bn:00096685a	adj.pert
bn:00096686a	adj.pert
bn:00096687a	adj.all
bn:00096688a	adj.all
bn:00096689a	adj.all
bn:00096690a	adj.all
bn:00096691a	adj.all
bn:00096692a	adj.all
bn:00096693a	adj.all
bn:00096694a	adj.pert
bn:00096695a	adj.pert
bn:00096696a	adj.pert
bn:00096697a	adj.pert
bn:00096698a	adj.all
bn:00096699a	adj.pert
bn:00096700a	adj.all
bn:00096701a	adj.all
bn:00096702a	adj.pert
bn:00096703a	adj.all
bn:00096704a	adj.all
bn:00096705a	adj.all
bn:00096706a	adj.all
bn:00096707a	adj.all
bn:00096708a	adj.pert
bn:00096709a	adj.all
bn:00096710a	adj.all
bn:00096711a	adj.all
bn:00096712a	adj.all
bn:00096713a	adj.all
bn:00096714a	adj.all
bn:00096715a	adj.all
bn:00096716a	adj.all
bn:00096717a	adj.all
bn:00096718a	adj.all
bn:00096719a	adj.all
bn:00096720a	adj.all
bn:00096721a	adj.all
bn:00096722a	adj.all
bn:00096723a	adj.all
bn:00096724a	adj.all
bn:00096725a	adj.all
bn:00096726a	adj.all
bn:00096727a	adj.all
bn:00096728a	adj.all
bn:00096729a	adj.all
bn:00096730a	adj.all
bn:00096731a	adj.pert
bn:00096732a	adj.all
bn:00096733a	adj.pert
bn:00096734a	adj.all
bn:00096735a	adj.all
bn:00096736a	adj.all
bn:00096737a	adj.pert
bn:00096738a	adj.all
bn:00096739a	adj.pert
bn:00096740a	adj.all
bn:00096741a	adj.pert
bn:00096742a	adj.pert
bn:00096743a	adj.pert
bn:00096744a	adj.pert
bn:00096745a	adj.pert
bn:00096746a	adj.all
bn:00096747a	adj.pert
bn:00096748a	adj.pert
bn:00096749a	adj.all
bn:00096750a	adj.all
bn:00096751a	adj.all
bn:00096752a	adj.pert
bn:00096753a	adj.pert
bn:00096754a	adj.all
bn:00096755a	adj.all
bn:00096756a	adj.all
bn:00096757a	adj.all
bn:00096758a	adj.pert
bn:00096759a	adj.pert
bn:00096760a	adj.pert
bn:00096761a	adj.pert
bn:00096762a	adj.all
bn:00096763a	adj.pert
bn:00096764a	adj.pert
bn:00096765a	adj.pert
bn:00096766a	adj.all
bn:00096767a	adj.pert
bn:00096768a	adj.pert
bn:00096769a	adj.pert
bn:00096770a	adj.pert
bn:00096771a	adj.all
bn:00096772a	adj.all
bn:00096773a	adj.all
bn:00096774a	adj.all
bn:00096775a	adj.all
bn:00096776a	adj.all
bn:00096777a	adj.all
bn:00096778a	adj.all
bn:00096779a	adj.all
bn:00096780a	adj.all
bn:00096781a	adj.all
bn:00096782a	adj.all
bn:00096783a	adj.all
bn:00096784a	adj.pert
bn:00096785a	adj.all
bn:00096786a	adj.all
bn:00096787a	adj.all
bn:00096788a	adj.all
bn:00096789a	adj.all
bn:00096790a	adj.all
bn:00096791a	adj.all
bn:00096792a	adj.pert
bn:00096793a	adj.all
bn:00096794a	adj.all
bn:00096795a	adj.pert
bn:00096796a	adj.pert
bn:00096797a	adj.pert
bn:00096798a	adj.all
bn:00096799a	adj.all
bn:00096800a	adj.all
bn:00096801a	adj.all
bn:00096802a	adj.all
bn:00096803a	adj.all
bn:00096804a	adj.all
bn:00096805a	adj.all
bn:00096806a	adj.all
bn:00096807a	adj.all
bn:00096808a	adj.all
bn:00096809a	adj.all
bn:00096810a	adj.all
bn:00096811a	adj.all
bn:00096812a	adj.all
bn:00096813a	adj.all
bn:00096814a	adj.all
bn:00096815a	adj.all
bn:00096816a	adj.all
bn:00096817a	adj.all
bn:00096818a	adj.pert
bn:00096819a	adj.all
bn:00096820a	adj.all
bn:00096821a	adj.all
bn:00096822a	adj.all
bn:00096823a	adj.all
bn:00096824a	adj.all
bn:00096825a	adj.all
bn:00096826a	adj.all
bn:00096827a	adj.pert
bn:00096828a	adj.pert
bn:00096829a	adj.pert
bn:00096830a	adj.all
bn:00096831a	adj.all
bn:00096832a	adj.all
bn:00096833a	adj.pert
bn:00096834a	adj.all
bn:00096835a	adj.all
bn:00096836a	adj.pert
bn:00096837a	adj.pert
bn:00096838a	adj.all
bn:00096839a	adj.all
bn:00096840a	adj.all
bn:00096841a	adj.all
bn:00096842a	adj.all
bn:00096843a	adj.all
bn:00096844a	adj.all
bn:00096845a	adj.pert
bn:00096846a	adj.all
bn:00096847a	adj.pert
bn:00096848a	adj.pert
bn:00096849a	adj.pert
bn:00096850a	adj.pert
bn:00096851a	adj.pert
bn:00096852a	adj.all
bn:00096853a	adj.pert
bn:00096854a	adj.pert
bn:00096855a	adj.all
bn:00096856a	adj.all
bn:00096857a	adj.all
bn:00096858a	adj.all
bn:00096859a	adj.all
bn:00096860a	adj.all
bn:00096861a	adj.all
bn:00096862a	adj.all
bn:00096863a	adj.all
bn:00096864a	adj.pert
bn:00096865a	adj.pert
bn:00096866a	adj.all
bn:00096867a	adj.all
bn:00096868a	adj.all
bn:00096869a	adj.all
bn:00096870a	adj.all
bn:00096871a	adj.all
bn:00096872a	adj.all
bn:00096873a	adj.all
bn:00096874a	adj.pert
bn:00096875a	adj.all
bn:00096876a	adj.all
bn:00096877a	adj.all
bn:00096878a	adj.pert
bn:00096879a	adj.all
bn:00096880a	adj.all
bn:00096881a	adj.pert
bn:00096882a	adj.pert
bn:00096883a	adj.pert
bn:00096884a	adj.all
bn:00096885a	adj.all
bn:00096886a	adj.pert
bn:00096887a	adj.pert
bn:00096888a	adj.all
bn:00096889a	adj.all
bn:00096890a	adj.all
bn:00096891a	adj.all
bn:00096892a	adj.all
bn:00096893a	adj.all
bn:00096894a	adj.all
bn:00096895a	adj.all
bn:00096896a	adj.all
bn:00096897a	adj.all
bn:00096898a	adj.all
bn:00096899a	adj.all
bn:00096900a	adj.all
bn:00096901a	adj.pert
bn:00096902a	adj.all
bn:00096903a	adj.all
bn:00096904a	adj.all
bn:00096905a	adj.all
bn:00096906a	adj.all
